950	 2.9856250000e+003	 9.42916e-001	-1.73848e+000
951	 2.9887500000e+003	 9.26876e-001	-1.74233e+000
952	 2.9918750000e+003	 9.10978e-001	-1.74595e+000
953	 2.9950000000e+003	 8.94904e-001	-1.74957e+000
954	 2.9981250000e+003	 8.78962e-001	-1.75342e+000
955	 3.0012500000e+003	 8.63186e-001	-1.75711e+000
956	 3.0043750000e+003	 8.47396e-001	-1.76053e+000
957	 3.0075000000e+003	 8.31462e-001	-1.76395e+000
958	 3.0106250000e+003	 8.15878e-001	-1.76751e+000
959	 3.0137500000e+003	 8.00102e-001	-1.77107e+000
960	 3.0168750000e+003	 7.84448e-001	-1.77481e+000
961	 3.0200000000e+003	 7.68665e-001	-1.77835e+000
962	 3.0231250000e+003	 7.52943e-001	-1.78167e+000
963	 3.0262500000e+003	 7.37351e-001	-1.78495e+000
964	 3.0293750000e+003	 7.21614e-001	-1.78818e+000
965	 3.0325000000e+003	 7.05988e-001	-1.79138e+000
966	 3.0356250000e+003	 6.90330e-001	-1.79472e+000
967	 3.0387500000e+003	 6.74282e-001	-1.79783e+000
968	 3.0418750000e+003	 6.58493e-001	-1.80084e+000
969	 3.0450000000e+003	 6.42725e-001	-1.80372e+000
970	 3.0481250000e+003	 6.27310e-001	-1.80656e+000
971	 3.0512500000e+003	 6.12503e-001	-1.80974e+000
972	 3.0543750000e+003	 5.95748e-001	-1.81228e+000
973	 3.0575000000e+003	 5.79604e-001	-1.81487e+000
974	 3.0606250000e+003	 5.63605e-001	-1.81742e+000
975	 3.0637500000e+003	 5.47578e-001	-1.81976e+000
976	 3.0668750000e+003	 5.31766e-001	-1.82230e+000
977	 3.0700000000e+003	 5.15823e-001	-1.82473e+000
978	 3.0731250000e+003	 4.99819e-001	-1.82687e+000
979	 3.0762500000e+003	 4.83698e-001	-1.82878e+000
980	 3.0793750000e+003	 4.67628e-001	-1.83077e+000
981	 3.0825000000e+003	 4.51485e-001	-1.83266e+000
982	 3.0856250000e+003	 4.35122e-001	-1.83422e+000
983	 3.0887500000e+003	 4.18917e-001	-1.83556e+000
984	 3.0918750000e+003	 4.02742e-001	-1.83685e+000
985	 3.0950000000e+003	 3.86611e-001	-1.83770e+000
986	 3.0981250000e+003	 3.70846e-001	-1.83847e+000
987	 3.1012500000e+003	 3.54804e-001	-1.83928e+000
988	 3.1043750000e+003	 3.38920e-001	-1.83975e+000
989	 3.1075000000e+003	 3.23202e-001	-1.83995e+000
990	 3.1106250000e+003	 3.07399e-001	-1.83973e+000
991	 3.1137500000e+003	 2.91916e-001	-1.83944e+000
992	 3.1168750000e+003	 2.76569e-001	-1.83901e+000
993	 3.1200000000e+003	 2.61308e-001	-1.83838e+000
994	 3.1231250000e+003	 2.46362e-001	-1.83755e+000
995	 3.1262500000e+003	 2.31860e-001	-1.83683e+000
996	 3.1293750000e+003	 2.17509e-001	-1.83587e+000
997	 3.1325000000e+003	 2.03299e-001	-1.83475e+000
998	 3.1356250000e+003	 1.89442e-001	-1.83379e+000
999	 3.1387500000e+003	 1.76022e-001	-1.83270e+000
1000	 3.1418750000e+003	 1.62675e-001	-1.83159e+000
1001	 3.1450000000e+003	 1.49680e-001	-1.83064e+000
1002	 3.1481250000e+003	 1.37459e-001	-1.83022e+000
1003	 3.1512500000e+003	 1.25615e-001	-1.83013e+000
1004	 3.1543750000e+003	 1.12727e-001	-1.82906e+000
1005	 3.1575000000e+003	 1.00421e-001	-1.82860e+000
1006	 3.1606250000e+003	 8.88157e-002	-1.82873e+000
1007	 3.1637500000e+003	 7.72235e-002	-1.82918e+000
1008	 3.1668750000e+003	 6.54548e-002	-1.82958e+000
1009	 3.1700000000e+003	 5.39738e-002	-1.83029e+000
1010	 3.1731250000e+003	 4.25073e-002	-1.83162e+000
1011	 3.1762500000e+003	 3.10014e-002	-1.83347e+000
1012	 3.1793750000e+003	 1.92910e-002	-1.83528e+000
1013	 3.1825000000e+003	 7.66865e-003	-1.83729e+000
1014	 3.1856250000e+003	-3.78023e-003	-1.83989e+000
1015	 3.1887500000e+003	-1.56167e-002	-1.84281e+000
1016	 3.1918750000e+003	-2.78580e-002	-1.84601e+000
1017	 3.1950000000e+003	-4.00977e-002	-1.84919e+000
1018	 3.1981250000e+003	-5.28164e-002	-1.85266e+000
1019	 3.2012500000e+003	-6.56717e-002	-1.85652e+000
1020	 3.2043750000e+003	-7.88833e-002	-1.86069e+000
1021	 3.2075000000e+003	-9.24134e-002	-1.86486e+000
1022	 3.2106250000e+003	-1.06229e-001	-1.86908e+000
1023	 3.2137500000e+003	-1.20488e-001	-1.87349e+000
1024	 3.2168750000e+003	-1.35081e-001	-1.87788e+000
1025	 3.2200000000e+003	-1.50184e-001	-1.88247e+000
1026	 3.2231250000e+003	-1.65653e-001	-1.88687e+000
1027	 3.2262500000e+003	-1.81250e-001	-1.89131e+000
1028	 3.2293750000e+003	-1.97198e-001	-1.89595e+000
1029	 3.2325000000e+003	-2.13656e-001	-1.90055e+000
1030	 3.2356250000e+003	-2.30590e-001	-1.90515e+000
1031	 3.2387500000e+003	-2.48139e-001	-1.90961e+000
1032	 3.2418750000e+003	-2.65945e-001	-1.91386e+000
1033	 3.2450000000e+003	-2.84400e-001	-1.91788e+000
1034	 3.2481250000e+003	-3.03149e-001	-1.92150e+000
1035	 3.2512500000e+003	-3.22177e-001	-1.92466e+000
1036	 3.2543750000e+003	-3.41577e-001	-1.92776e+000
1037	 3.2575000000e+003	-3.61166e-001	-1.93072e+000
1038	 3.2606250000e+003	-3.81126e-001	-1.93334e+000
1039	 3.2637500000e+003	-4.01249e-001	-1.93561e+000
1040	 3.2668750000e+003	-4.21781e-001	-1.93755e+000
1041	 3.2700000000e+003	-4.42377e-001	-1.93936e+000
1042	 3.2731250000e+003	-4.63184e-001	-1.94071e+000
1043	 3.2762500000e+003	-4.84208e-001	-1.94150e+000
1044	 3.2793750000e+003	-5.05417e-001	-1.94231e+000
1045	 3.2825000000e+003	-5.26787e-001	-1.94263e+000
1046	 3.2856250000e+003	-5.48300e-001	-1.94239e+000
1047	 3.2887500000e+003	-5.69874e-001	-1.94195e+000
1048	 3.2918750000e+003	-5.91756e-001	-1.94122e+000
1049	 3.2950000000e+003	-6.13663e-001	-1.93987e+000
1050	 3.2981250000e+003	-6.35284e-001	-1.93849e+000
1051	 3.3012500000e+003	-6.57261e-001	-1.93680e+000
1052	 3.3043750000e+003	-6.79078e-001	-1.93488e+000
1053	 3.3075000000e+003	-7.01023e-001	-1.93260e+000
1054	 3.3106250000e+003	-7.23029e-001	-1.92983e+000
1055	 3.3137500000e+003	-7.45001e-001	-1.92687e+000
1056	 3.3168750000e+003	-7.67031e-001	-1.92391e+000
1057	 3.3200000000e+003	-7.89119e-001	-1.92023e+000
1058	 3.3231250000e+003	-8.11290e-001	-1.91640e+000
1059	 3.3262500000e+003	-8.33726e-001	-1.91266e+000
1060	 3.3293750000e+003	-8.55978e-001	-1.90842e+000
1061	 3.3325000000e+003	-8.78238e-001	-1.90390e+000
1062	 3.3356250000e+003	-9.00498e-001	-1.89910e+000
1063	 3.3387500000e+003	-9.22697e-001	-1.89410e+000
1064	 3.3418750000e+003	-9.44955e-001	-1.88879e+000
1065	 3.3450000000e+003	-9.67306e-001	-1.88307e+000
1066	 3.3481250000e+003	-9.89559e-001	-1.87759e+000
1067	 3.3512500000e+003	-1.01215e+000	-1.87178e+000
1068	 3.3543750000e+003	-1.03447e+000	-1.86545e+000
1069	 3.3575000000e+003	-1.05649e+000	-1.85906e+000
1070	 3.3606250000e+003	-1.07898e+000	-1.85258e+000
1071	 3.3637500000e+003	-1.10182e+000	-1.84585e+000
1072	 3.3668750000e+003	-1.12438e+000	-1.83860e+000
1073	 3.3700000000e+003	-1.14698e+000	-1.83103e+000
1074	 3.3731250000e+003	-1.16949e+000	-1.82334e+000
1075	 3.3762500000e+003	-1.19224e+000	-1.81556e+000
1076	 3.3793750000e+003	-1.21499e+000	-1.80758e+000
1077	 3.3825000000e+003	-1.23757e+000	-1.79931e+000
1078	 3.3856250000e+003	-1.26044e+000	-1.79066e+000
1079	 3.3887500000e+003	-1.28328e+000	-1.78190e+000
1080	 3.3918750000e+003	-1.30617e+000	-1.77300e+000
1081	 3.3950000000e+003	-1.32936e+000	-1.76372e+000
1082	 3.3981250000e+003	-1.35266e+000	-1.75419e+000
1083	 3.4012500000e+003	-1.37597e+000	-1.74445e+000
1084	 3.4043750000e+003	-1.39911e+000	-1.73408e+000
1085	 3.4075000000e+003	-1.42235e+000	-1.72350e+000
1086	 3.4106250000e+003	-1.44570e+000	-1.71260e+000
1087	 3.4137500000e+003	-1.46943e+000	-1.70136e+000
1088	 3.4168750000e+003	-1.49295e+000	-1.68992e+000
1089	 3.4200000000e+003	-1.51661e+000	-1.67813e+000
1090	 3.4231250000e+003	-1.54018e+000	-1.66579e+000
1091	 3.4262500000e+003	-1.56394e+000	-1.65330e+000
1092	 3.4293750000e+003	-1.58767e+000	-1.64061e+000
1093	 3.4325000000e+003	-1.61151e+000	-1.62734e+000
1094	 3.4356250000e+003	-1.63539e+000	-1.61348e+000
1095	 3.4387500000e+003	-1.65945e+000	-1.59934e+000
1096	 3.4418750000e+003	-1.68324e+000	-1.58474e+000
1097	 3.4450000000e+003	-1.70730e+000	-1.56995e+000
1098	 3.4481250000e+003	-1.73154e+000	-1.55410e+000
1099	 3.4512500000e+003	-1.75577e+000	-1.53678e+000
1100	 3.4543750000e+003	-1.77919e+000	-1.52220e+000
1101	 3.4575000000e+003	-1.80280e+000	-1.50581e+000
1102	 3.4606250000e+003	-1.82640e+000	-1.48864e+000
1103	 3.4637500000e+003	-1.85022e+000	-1.47109e+000
1104	 3.4668750000e+003	-1.87371e+000	-1.45328e+000
1105	 3.4700000000e+003	-1.89710e+000	-1.43498e+000
1106	 3.4731250000e+003	-1.92035e+000	-1.41614e+000
1107	 3.4762500000e+003	-1.94358e+000	-1.39668e+000
1108	 3.4793750000e+003	-1.96664e+000	-1.37696e+000
1109	 3.4825000000e+003	-1.98975e+000	-1.35695e+000
1110	 3.4856250000e+003	-2.01257e+000	-1.33634e+000
1111	 3.4887500000e+003	-2.03533e+000	-1.31544e+000
1112	 3.4918750000e+003	-2.05820e+000	-1.29431e+000
1113	 3.4950000000e+003	-2.08071e+000	-1.27256e+000
1114	 3.4981250000e+003	-2.10323e+000	-1.25039e+000
1115	 3.5012500000e+003	-2.12589e+000	-1.22797e+000
1116	 3.5043750000e+003	-2.14819e+000	-1.20483e+000
1117	 3.5075000000e+003	-2.17050e+000	-1.18113e+000
1118	 3.5106250000e+003	-2.19276e+000	-1.15698e+000
1119	 3.5137500000e+003	-2.21469e+000	-1.13210e+000
1120	 3.5168750000e+003	-2.23636e+000	-1.10663e+000
1121	 3.5200000000e+003	-2.25751e+000	-1.08061e+000
1122	 3.5231250000e+003	-2.27842e+000	-1.05421e+000
1123	 3.5262500000e+003	-2.29948e+000	-1.02733e+000
1124	 3.5293750000e+003	-2.32008e+000	-9.99908e-001
1125	 3.5325000000e+003	-2.34030e+000	-9.71938e-001
1126	 3.5356250000e+003	-2.36013e+000	-9.43539e-001
1127	 3.5387500000e+003	-2.37986e+000	-9.14701e-001
1128	 3.5418750000e+003	-2.39885e+000	-8.85293e-001
1129	 3.5450000000e+003	-2.41771e+000	-8.55377e-001
1130	 3.5481250000e+003	-2.43611e+000	-8.25327e-001
1131	 3.5512500000e+003	-2.45504e+000	-7.95097e-001
1132	 3.5543750000e+003	-2.47228e+000	-7.63974e-001
1133	 3.5575000000e+003	-2.48925e+000	-7.32406e-001
1134	 3.5606250000e+003	-2.50638e+000	-7.00331e-001
1135	 3.5637500000e+003	-2.52313e+000	-6.67968e-001
1136	 3.5668750000e+003	-2.53946e+000	-6.35210e-001
1137	 3.5700000000e+003	-2.55535e+000	-6.02124e-001
1138	 3.5731250000e+003	-2.57107e+000	-5.68311e-001
1139	 3.5762500000e+003	-2.58625e+000	-5.34171e-001
1140	 3.5793750000e+003	-2.60116e+000	-4.99667e-001
1141	 3.5825000000e+003	-2.61539e+000	-4.64390e-001
1142	 3.5856250000e+003	-2.62907e+000	-4.28953e-001
1143	 3.5887500000e+003	-2.64239e+000	-3.92757e-001
1144	 3.5918750000e+003	-2.65535e+000	-3.56373e-001
1145	 3.5950000000e+003	-2.66781e+000	-3.19551e-001
1146	 3.5981250000e+003	-2.67953e+000	-2.82385e-001
1147	 3.6012500000e+003	-2.69084e+000	-2.44572e-001
1148	 3.6043750000e+003	-2.70177e+000	-2.06098e-001
1149	 3.6075000000e+003	-2.71201e+000	-1.67506e-001
1150	 3.6106250000e+003	-2.72170e+000	-1.28403e-001
1151	 3.6137500000e+003	-2.73059e+000	-8.89168e-002
1152	 3.6168750000e+003	-2.73889e+000	-4.88930e-002
1153	 3.6200000000e+003	-2.74633e+000	-8.70987e-003
1154	 3.6231250000e+003	-2.75315e+000	 3.20353e-002
1155	 3.6262500000e+003	-2.75948e+000	 7.30885e-002
1156	 3.6293750000e+003	-2.76490e+000	 1.14493e-001
1157	 3.6325000000e+003	-2.76965e+000	 1.56283e-001
1158	 3.6356250000e+003	-2.77395e+000	 1.98427e-001
1159	 3.6387500000e+003	-2.77722e+000	 2.40671e-001
1160	 3.6418750000e+003	-2.77996e+000	 2.83008e-001
1161	 3.6450000000e+003	-2.78156e+000	 3.25773e-001
1162	 3.6481250000e+003	-2.78275e+000	 3.68904e-001
1163	 3.6512500000e+003	-2.78324e+000	 4.12009e-001
1164	 3.6543750000e+003	-2.78245e+000	 4.55396e-001
1165	 3.6575000000e+003	-2.78111e+000	 4.99075e-001
1166	 3.6606250000e+003	-2.77906e+000	 5.42733e-001
1167	 3.6637500000e+003	-2.77617e+000	 5.86645e-001
1168	 3.6668750000e+003	-2.77247e+000	 6.30556e-001
1169	 3.6700000000e+003	-2.76807e+000	 6.74758e-001
1170	 3.6731250000e+003	-2.76303e+000	 7.19128e-001
1171	 3.6762500000e+003	-2.75680e+000	 7.63476e-001
1172	 3.6793750000e+003	-2.74991e+000	 8.07978e-001
1173	 3.6825000000e+003	-2.74202e+000	 8.52546e-001
1174	 3.6856250000e+003	-2.73328e+000	 8.97226e-001
1175	 3.6887500000e+003	-2.72380e+000	 9.41869e-001
1176	 3.6918750000e+003	-2.71317e+000	 9.86525e-001
1177	 3.6950000000e+003	-2.70191e+000	 1.03086e+000
1178	 3.6981250000e+003	-2.68973e+000	 1.07540e+000
1179	 3.7012500000e+003	-2.67621e+000	 1.11977e+000
1180	 3.7043750000e+003	-2.66234e+000	 1.16397e+000
1181	 3.7075000000e+003	-2.64746e+000	 1.20822e+000
1182	 3.7106250000e+003	-2.63165e+000	 1.25196e+000
1183	 3.7137500000e+003	-2.61497e+000	 1.29555e+000
1184	 3.7168750000e+003	-2.59733e+000	 1.33915e+000
1185	 3.7200000000e+003	-2.57920e+000	 1.38250e+000
1186	 3.7231250000e+003	-2.56025e+000	 1.42539e+000
1187	 3.7262500000e+003	-2.53998e+000	 1.46803e+000
1188	 3.7293750000e+003	-2.51949e+000	 1.51050e+000
1189	 3.7325000000e+003	-2.49790e+000	 1.55266e+000
1190	 3.7356250000e+003	-2.47575e+000	 1.59445e+000
1191	 3.7387500000e+003	-2.45274e+000	 1.63606e+000
1192	 3.7418750000e+003	-2.42892e+000	 1.67731e+000
1193	 3.7450000000e+003	-2.40475e+000	 1.71871e+000
1194	 3.7481250000e+003	-2.37971e+000	 1.75967e+000
1195	 3.7512500000e+003	-2.35416e+000	 1.80063e+000
1196	 3.7543750000e+003	-2.32706e+000	 1.84068e+000
1197	 3.7575000000e+003	-2.29950e+000	 1.88059e+000
1198	 3.7606250000e+003	-2.27108e+000	 1.92009e+000
1199	 3.7637500000e+003	-2.24191e+000	 1.95952e+000
1200	 3.7668750000e+003	-2.21191e+000	 1.99848e+000
1201	 3.7700000000e+003	-2.18082e+000	 2.03720e+000
1202	 3.7731250000e+003	-2.14907e+000	 2.07540e+000
1203	 3.7762500000e+003	-2.11687e+000	 2.11326e+000
1204	 3.7793750000e+003	-2.08355e+000	 2.15063e+000
1205	 3.7825000000e+003	-2.04943e+000	 2.18759e+000
1206	 3.7856250000e+003	-2.01472e+000	 2.22401e+000
1207	 3.7887500000e+003	-1.97895e+000	 2.25977e+000
1208	 3.7918750000e+003	-1.94261e+000	 2.29511e+000
1209	 3.7950000000e+003	-1.90555e+000	 2.33003e+000
1210	 3.7981250000e+003	-1.86757e+000	 2.36471e+000
1211	 3.8012500000e+003	-1.82908e+000	 2.39877e+000
1212	 3.8043750000e+003	-1.78988e+000	 2.43215e+000
1213	 3.8075000000e+003	-1.74963e+000	 2.46508e+000
1214	 3.8106250000e+003	-1.70861e+000	 2.49750e+000
1215	 3.8137500000e+003	-1.66686e+000	 2.52922e+000
1216	 3.8168750000e+003	-1.62447e+000	 2.56038e+000
1217	 3.8200000000e+003	-1.58112e+000	 2.59121e+000
1218	 3.8231250000e+003	-1.53707e+000	 2.62146e+000
1219	 3.8262500000e+003	-1.49243e+000	 2.65111e+000
1220	 3.8293750000e+003	-1.44654e+000	 2.67996e+000
1221	 3.8325000000e+003	-1.40018e+000	 2.70813e+000
1222	 3.8356250000e+003	-1.35267e+000	 2.73575e+000
1223	 3.8387500000e+003	-1.30439e+000	 2.76266e+000
1224	 3.8418750000e+003	-1.25523e+000	 2.78858e+000
1225	 3.8450000000e+003	-1.20515e+000	 2.81394e+000
1226	 3.8481250000e+003	-1.15411e+000	 2.83847e+000
1227	 3.8512500000e+003	-1.10149e+000	 2.86077e+000
1228	 3.8543750000e+003	-1.04969e+000	 2.88483e+000
1229	 3.8575000000e+003	-9.96533e-001	 2.90773e+000
1230	 3.8606250000e+003	-9.42002e-001	 2.92907e+000
1231	 3.8637500000e+003	-8.86399e-001	 2.94888e+000
1232	 3.8668750000e+003	-8.29971e-001	 2.96793e+000
1233	 3.8700000000e+003	-7.72836e-001	 2.98609e+000
1234	 3.8731250000e+003	-7.14750e-001	 3.00307e+000
1235	 3.8762500000e+003	-6.55582e-001	 3.01853e+000
1236	 3.8793750000e+003	-5.95537e-001	 3.03279e+000
1237	 3.8825000000e+003	-5.34842e-001	 3.04627e+000
1238	 3.8856250000e+003	-4.72981e-001	 3.05835e+000
1239	 3.8887500000e+003	-4.10401e-001	 3.06859e+000
1240	 3.8918750000e+003	-3.47074e-001	 3.07750e+000
1241	 3.8950000000e+003	-2.82827e-001	 3.08506e+000
1242	 3.8981250000e+003	-2.17686e-001	 3.09103e+000
1243	 3.9012500000e+003	-1.51729e-001	 3.09502e+000
1244	 3.9043750000e+003	-8.51579e-002	 3.09739e+000
1245	 3.9075000000e+003	-1.81718e-002	 3.09799e+000
1246	 3.9106250000e+003	 4.95054e-002	 3.09661e+000
1247	 3.9137500000e+003	 1.17915e-001	 3.09332e+000
1248	 3.9168750000e+003	 1.86935e-001	 3.08770e+000
1249	 3.9200000000e+003	 2.56180e-001	 3.08006e+000
1250	 3.9231250000e+003	 3.25541e-001	 3.07044e+000
1251	 3.9262500000e+003	 3.95521e-001	 3.05833e+000
1252	 3.9293750000e+003	 4.65598e-001	 3.04401e+000
1253	 3.9325000000e+003	 5.35402e-001	 3.02760e+000
1254	 3.9356250000e+003	 6.05169e-001	 3.00861e+000
1255	 3.9387500000e+003	 6.74938e-001	 2.98724e+000
1256	 3.9418750000e+003	 7.44076e-001	 2.96343e+000
1257	 3.9450000000e+003	 8.12658e-001	 2.93716e+000
1258	 3.9481250000e+003	 8.80942e-001	 2.90847e+000
1259	 3.9512500000e+003	 9.49025e-001	 2.87713e+000
1260	 3.9543750000e+003	 1.01546e+000	 2.84337e+000
1261	 3.9575000000e+003	 1.08132e+000	 2.80769e+000
1262	 3.9606250000e+003	 1.14601e+000	 2.76917e+000
1263	 3.9637500000e+003	 1.20959e+000	 2.72848e+000
1264	 3.9668750000e+003	 1.27221e+000	 2.68558e+000
1265	 3.9700000000e+003	 1.33328e+000	 2.64016e+000
1266	 3.9731250000e+003	 1.39303e+000	 2.59224e+000
1267	 3.9762500000e+003	 1.45117e+000	 2.54202e+000
1268	 3.9793750000e+003	 1.50768e+000	 2.48958e+000
1269	 3.9825000000e+003	 1.56233e+000	 2.43474e+000
1270	 3.9856250000e+003	 1.61480e+000	 2.37779e+000
1271	 3.9887500000e+003	 1.66508e+000	 2.31855e+000
1272	 3.9918750000e+003	 1.71279e+000	 2.25747e+000
1273	 3.9950000000e+003	 1.75801e+000	 2.19432e+000
1274	 3.9981250000e+003	 1.80041e+000	 2.12964e+000
1275	 4.0012500000e+003	 1.84006e+000	 2.06346e+000
1276	 4.0043750000e+003	 1.87690e+000	 1.99605e+000
1277	 4.0075000000e+003	 1.91078e+000	 1.92784e+000
1278	 4.0106250000e+003	 1.94167e+000	 1.85827e+000
1279	 4.0137500000e+003	 1.96955e+000	 1.78770e+000
1280	 4.0168750000e+003	 1.99483e+000	 1.71652e+000
1281	 4.0200000000e+003	 2.01698e+000	 1.64494e+000
1282	 4.0231250000e+003	 2.03578e+000	 1.57343e+000
1283	 4.0262500000e+003	 2.05168e+000	 1.50143e+000
1284	 4.0293750000e+003	 2.06449e+000	 1.42963e+000
1285	 4.0325000000e+003	 2.07444e+000	 1.35803e+000
1286	 4.0356250000e+003	 2.08184e+000	 1.28666e+000
1287	 4.0387500000e+003	 2.08618e+000	 1.21566e+000
1288	 4.0418750000e+003	 2.08760e+000	 1.14497e+000
1289	 4.0450000000e+003	 2.08595e+000	 1.07537e+000
1290	 4.0481250000e+003	 2.08181e+000	 1.00650e+000
1291	 4.0512500000e+003	 2.07509e+000	 9.38898e-001
1292	 4.0543750000e+003	 2.06654e+000	 8.71506e-001
1293	 4.0575000000e+003	 2.05486e+000	 8.05231e-001
1294	 4.0606250000e+003	 2.04060e+000	 7.40580e-001
1295	 4.0637500000e+003	 2.02382e+000	 6.77216e-001
1296	 4.0668750000e+003	 2.00482e+000	 6.15059e-001
1297	 4.0700000000e+003	 1.98371e+000	 5.55056e-001
1298	 4.0731250000e+003	 1.96024e+000	 4.96477e-001
1299	 4.0762500000e+003	 1.93485e+000	 4.39633e-001
1300	 4.0793750000e+003	 1.90747e+000	 3.84914e-001
1301	 4.0825000000e+003	 1.87826e+000	 3.32334e-001
1302	 4.0856250000e+003	 1.84755e+000	 2.81591e-001
1303	 4.0887500000e+003	 1.81540e+000	 2.33254e-001
1304	 4.0918750000e+003	 1.78206e+000	 1.87142e-001
1305	 4.0950000000e+003	 1.74754e+000	 1.43178e-001
1306	 4.0981250000e+003	 1.71186e+000	 1.01312e-001
1307	 4.1012500000e+003	 1.67545e+000	 6.17084e-002
1308	 4.1043750000e+003	 1.63841e+000	 2.42876e-002
1309	 4.1075000000e+003	 1.60069e+000	-1.10198e-002
1310	 4.1106250000e+003	 1.56247e+000	-4.43138e-002
1311	 4.1137500000e+003	 1.52398e+000	-7.54836e-002
1312	 4.1168750000e+003	 1.48496e+000	-1.04576e-001
1313	 4.1200000000e+003	 1.44557e+000	-1.31735e-001
1314	 4.1231250000e+003	 1.40607e+000	-1.56639e-001
1315	 4.1262500000e+003	 1.36662e+000	-1.79446e-001
1316	 4.1293750000e+003	 1.32727e+000	-2.00102e-001
1317	 4.1325000000e+003	 1.28808e+000	-2.19206e-001
1318	 4.1356250000e+003	 1.24924e+000	-2.36593e-001
1319	 4.1387500000e+003	 1.21077e+000	-2.51917e-001
1320	 4.1418750000e+003	 1.17274e+000	-2.65719e-001
1321	 4.1450000000e+003	 1.13531e+000	-2.77899e-001
1322	 4.1481250000e+003	 1.09798e+000	-2.88119e-001
1323	 4.1512500000e+003	 1.06147e+000	-2.97266e-001
1324	 4.1543750000e+003	 1.02598e+000	-3.05067e-001
1325	 4.1575000000e+003	 9.91218e-001	-3.11226e-001
1326	 4.1606250000e+003	 9.56831e-001	-3.16433e-001
1327	 4.1637500000e+003	 9.22862e-001	-3.20204e-001
1328	 4.1668750000e+003	 8.89858e-001	-3.22861e-001
1329	 4.1700000000e+003	 8.57661e-001	-3.24528e-001
1330	 4.1731250000e+003	 8.26229e-001	-3.25209e-001
1331	 4.1762500000e+003	 7.95568e-001	-3.24832e-001
1332	 4.1793750000e+003	 7.65953e-001	-3.23310e-001
1333	 4.1825000000e+003	 7.37176e-001	-3.21275e-001
1334	 4.1856250000e+003	 7.09004e-001	-3.18754e-001
1335	 4.1887500000e+003	 6.81475e-001	-3.15307e-001
1336	 4.1918750000e+003	 6.54888e-001	-3.11128e-001
1337	 4.1950000000e+003	 6.28986e-001	-3.06329e-001
1338	 4.1981250000e+003	 6.03724e-001	-3.00990e-001
1339	 4.2012500000e+003	 5.79424e-001	-2.95160e-001
1340	 4.2043750000e+003	 5.55823e-001	-2.88566e-001
1341	 4.2075000000e+003	 5.32831e-001	-2.81326e-001
1342	 4.2106250000e+003	 5.10627e-001	-2.73909e-001
1343	 4.2137500000e+003	 4.89361e-001	-2.65945e-001
1344	 4.2168750000e+003	 4.68705e-001	-2.57828e-001
1345	 4.2200000000e+003	 4.48565e-001	-2.49473e-001
1346	 4.2231250000e+003	 4.29293e-001	-2.40936e-001
1347	 4.2262500000e+003	 4.10489e-001	-2.31766e-001
1348	 4.2293750000e+003	 3.92358e-001	-2.22431e-001
1349	 4.2325000000e+003	 3.74660e-001	-2.13116e-001
1350	 4.2356250000e+003	 3.57954e-001	-2.03436e-001
1351	 4.2387500000e+003	 3.41596e-001	-1.93825e-001
1352	 4.2418750000e+003	 3.25543e-001	-1.84240e-001
1353	 4.2450000000e+003	 3.10240e-001	-1.74584e-001
1354	 4.2481250000e+003	 2.95482e-001	-1.64723e-001
1355	 4.2512500000e+003	 2.81370e-001	-1.54629e-001
1356	 4.2543750000e+003	 2.65222e-001	-1.45286e-001
1357	 4.2575000000e+003	 2.49098e-001	-1.35259e-001
1358	 4.2606250000e+003	 2.33197e-001	-1.24230e-001
1359	 4.2637500000e+003	 2.17347e-001	-1.11662e-001
1360	 4.2668750000e+003	 2.01844e-001	-9.76288e-002
1361	 4.2700000000e+003	 1.87595e-001	-8.25104e-002
1362	 4.2731250000e+003	 1.74904e-001	-6.63205e-002
1363	 4.2762500000e+003	 1.63646e-001	-4.99656e-002
1364	 4.2793750000e+003	 1.53696e-001	-3.33954e-002
1365	 4.2825000000e+003	 1.44883e-001	-1.71981e-002
1366	 4.2856250000e+003	 1.37072e-001	-8.10041e-004
1367	 4.2887500000e+003	 1.29769e-001	 1.57265e-002
1368	 4.2918750000e+003	 1.23622e-001	 3.16675e-002
1369	 4.2950000000e+003	 1.18297e-001	 4.77455e-002
1370	 4.2981250000e+003	 1.13534e-001	 6.38081e-002
1371	 4.3012500000e+003	 1.09817e-001	 7.95622e-002
1372	 4.3043750000e+003	 1.06905e-001	 9.49490e-002
1373	 4.3075000000e+003	 1.04455e-001	 1.10162e-001
1374	 4.3106250000e+003	 1.02590e-001	 1.25215e-001
1375	 4.3137500000e+003	 1.01296e-001	 1.40157e-001
1376	 4.3168750000e+003	 1.00611e-001	 1.54878e-001
1377	 4.3200000000e+003	 1.00292e-001	 1.69187e-001
1378	 4.3231250000e+003	 1.00614e-001	 1.83306e-001
1379	 4.3262500000e+003	 1.01666e-001	 1.97484e-001
1380	 4.3293750000e+003	 1.02871e-001	 2.11226e-001
1381	 4.3325000000e+003	 1.04885e-001	 2.24513e-001
1382	 4.3356250000e+003	 1.07398e-001	 2.37582e-001
1383	 4.3387500000e+003	 1.10218e-001	 2.50615e-001
1384	 4.3418750000e+003	 1.13408e-001	 2.63032e-001
1385	 4.3450000000e+003	 1.17147e-001	 2.75301e-001
1386	 4.3481250000e+003	 1.21240e-001	 2.87237e-001
1387	 4.3512500000e+003	 1.25853e-001	 2.98962e-001
1388	 4.3543750000e+003	 1.30515e-001	 3.10086e-001
