1302	 4.0856250000e+003	 4.69308e-003	-4.25100e-002
1303	 4.0887500000e+003	 4.16989e-003	-4.21246e-002
1304	 4.0918750000e+003	 3.73119e-003	-4.17277e-002
1305	 4.0950000000e+003	 3.36378e-003	-4.13448e-002
1306	 4.0981250000e+003	 2.77317e-003	-4.12211e-002
1307	 4.1012500000e+003	 2.23787e-003	-4.10132e-002
1308	 4.1043750000e+003	 1.65055e-003	-4.08285e-002
1309	 4.1075000000e+003	 1.25484e-003	-4.03639e-002
1310	 4.1106250000e+003	 9.54964e-004	-3.99975e-002
1311	 4.1137500000e+003	 5.31086e-004	-3.96288e-002
1312	 4.1168750000e+003	 5.98129e-005	-3.92689e-002
1313	 4.1200000000e+003	-4.44109e-004	-3.88632e-002
1314	 4.1231250000e+003	-9.06213e-004	-3.83168e-002
1315	 4.1262500000e+003	-1.38672e-003	-3.78502e-002
1316	 4.1293750000e+003	-1.79372e-003	-3.74770e-002
1317	 4.1325000000e+003	-1.96843e-003	-3.73560e-002
1318	 4.1356250000e+003	-2.36313e-003	-3.71911e-002
1319	 4.1387500000e+003	-2.93654e-003	-3.69164e-002
1320	 4.1418750000e+003	-3.40812e-003	-3.63122e-002
1321	 4.1450000000e+003	-3.48723e-003	-3.60455e-002
1322	 4.1481250000e+003	-3.59758e-003	-3.55874e-002
1323	 4.1512500000e+003	-3.99914e-003	-3.51675e-002
1324	 4.1543750000e+003	-4.63156e-003	-3.47394e-002
1325	 4.1575000000e+003	-4.82253e-003	-3.45228e-002
1326	 4.1606250000e+003	-4.94704e-003	-3.44537e-002
1327	 4.1637500000e+003	-5.40072e-003	-3.37804e-002
1328	 4.1668750000e+003	-5.75004e-003	-3.33209e-002
1329	 4.1700000000e+003	-5.77775e-003	-3.32657e-002
1330	 4.1731250000e+003	-6.07741e-003	-3.27314e-002
1331	 4.1762500000e+003	-6.56331e-003	-3.22787e-002
1332	 4.1793750000e+003	-6.67961e-003	-3.19782e-002
1333	 4.1825000000e+003	-7.05730e-003	-3.17815e-002
1334	 4.1856250000e+003	-7.25431e-003	-3.13621e-002
1335	 4.1887500000e+003	-7.48400e-003	-3.09194e-002
1336	 4.1918750000e+003	-7.84495e-003	-3.05693e-002
1337	 4.1950000000e+003	-8.10203e-003	-3.02591e-002
1338	 4.1981250000e+003	-8.45152e-003	-2.98847e-002
1339	 4.2012500000e+003	-8.57766e-003	-2.91891e-002
1340	 4.2043750000e+003	-8.60644e-003	-2.89036e-002
1341	 4.2075000000e+003	-8.78289e-003	-2.86199e-002
1342	 4.2106250000e+003	-9.20999e-003	-2.81796e-002
1343	 4.2137500000e+003	-9.54276e-003	-2.77140e-002
1344	 4.2168750000e+003	-9.68322e-003	-2.74076e-002
1345	 4.2200000000e+003	-9.68551e-003	-2.69487e-002
1346	 4.2231250000e+003	-9.84814e-003	-2.67820e-002
1347	 4.2262500000e+003	-1.01211e-002	-2.62127e-002
1348	 4.2293750000e+003	-1.02441e-002	-2.57521e-002
1349	 4.2325000000e+003	-1.04176e-002	-2.52860e-002
1350	 4.2356250000e+003	-1.04882e-002	-2.46349e-002
1351	 4.2387500000e+003	-1.04718e-002	-2.42901e-002
1352	 4.2418750000e+003	-1.06282e-002	-2.38542e-002
1353	 4.2450000000e+003	-1.09703e-002	-2.36312e-002
1354	 4.2481250000e+003	-1.12568e-002	-2.32451e-002
1355	 4.2512500000e+003	-1.13751e-002	-2.28298e-002
1356	 4.2543750000e+003	-1.13156e-002	-2.24699e-002
1357	 4.2575000000e+003	-1.12122e-002	-2.18195e-002
1358	 4.2606250000e+003	-1.13956e-002	-2.13330e-002
1359	 4.2637500000e+003	-1.10831e-002	-2.08535e-002
1360	 4.2668750000e+003	-1.11227e-002	-2.02521e-002
1361	 4.2700000000e+003	-1.13824e-002	-1.97013e-002
1362	 4.2731250000e+003	-1.14623e-002	-1.91354e-002
1363	 4.2762500000e+003	-1.10203e-002	-1.86463e-002
1364	 4.2793750000e+003	-1.08520e-002	-1.81001e-002
1365	 4.2825000000e+003	-1.09435e-002	-1.77263e-002
1366	 4.2856250000e+003	-1.07535e-002	-1.75644e-002
1367	 4.2887500000e+003	-1.04531e-002	-1.70526e-002
1368	 4.2918750000e+003	-1.04361e-002	-1.66512e-002
1369	 4.2950000000e+003	-1.01546e-002	-1.64846e-002
1370	 4.2981250000e+003	-9.81216e-003	-1.61502e-002
1371	 4.3012500000e+003	-9.72281e-003	-1.56694e-002
1372	 4.3043750000e+003	-9.63360e-003	-1.53854e-002
1373	 4.3075000000e+003	-9.47531e-003	-1.48752e-002
1374	 4.3106250000e+003	-9.16602e-003	-1.47705e-002
1375	 4.3137500000e+003	-8.97156e-003	-1.45245e-002
1376	 4.3168750000e+003	-8.71481e-003	-1.43229e-002
1377	 4.3200000000e+003	-8.34847e-003	-1.40121e-002
1378	 4.3231250000e+003	-8.26555e-003	-1.37719e-002
1379	 4.3262500000e+003	-8.29689e-003	-1.35372e-002
1380	 4.3293750000e+003	-7.98555e-003	-1.31736e-002
1381	 4.3325000000e+003	-7.59946e-003	-1.30127e-002
1382	 4.3356250000e+003	-6.91814e-003	-1.26357e-002
1383	 4.3387500000e+003	-6.90995e-003	-1.25101e-002
1384	 4.3418750000e+003	-6.86398e-003	-1.24404e-002
1385	 4.3450000000e+003	-6.32163e-003	-1.22635e-002
1386	 4.3481250000e+003	-5.98617e-003	-1.24919e-002
1387	 4.3512500000e+003	-5.89835e-003	-1.21986e-002
1388	 4.3543750000e+003	-5.65924e-003	-1.18548e-002
1389	 4.3575000000e+003	-5.53934e-003	-1.18199e-002
1390	 4.3606250000e+003	-5.23866e-003	-1.19373e-002
1391	 4.3637500000e+003	-4.88128e-003	-1.12166e-002
1392	 4.3668750000e+003	-4.47586e-003	-1.12130e-002
1393	 4.3700000000e+003	-4.07801e-003	-1.13871e-002
1394	 4.3731250000e+003	-3.79879e-003	-1.13561e-002
1395	 4.3762500000e+003	-3.51893e-003	-1.11013e-002
1396	 4.3793750000e+003	-3.26538e-003	-1.10938e-002
1397	 4.3825000000e+003	-3.18480e-003	-1.09198e-002
1398	 4.3856250000e+003	-2.70793e-003	-1.07157e-002
1399	 4.3887500000e+003	-2.36656e-003	-1.07246e-002
1400	 4.3918750000e+003	-2.29405e-003	-1.09655e-002
1401	 4.3950000000e+003	-1.71303e-003	-1.10475e-002
1402	 4.3981250000e+003	-1.40459e-003	-1.08205e-002
1403	 4.4012500000e+003	-1.19898e-003	-1.08709e-002
1404	 4.4043750000e+003	-6.70015e-004	-1.09558e-002
1405	 4.4075000000e+003	-3.32209e-004	-1.09248e-002
1406	 4.4106250000e+003	-4.61862e-005	-1.10779e-002
1407	 4.4137500000e+003	 2.32112e-004	-1.11777e-002
1408	 4.4168750000e+003	 5.58882e-004	-1.11766e-002
1409	 4.4200000000e+003	 8.60137e-004	-1.14061e-002
1410	 4.4231250000e+003	 1.07326e-003	-1.17033e-002
1411	 4.4262500000e+003	 1.31616e-003	-1.18132e-002
1412	 4.4293750000e+003	 1.91260e-003	-1.19844e-002
1413	 4.4325000000e+003	 2.35800e-003	-1.24153e-002
1414	 4.4356250000e+003	 2.85286e-003	-1.24721e-002
1415	 4.4387500000e+003	 2.82760e-003	-1.27644e-002
1416	 4.4418750000e+003	 3.06190e-003	-1.32724e-002
1417	 4.4450000000e+003	 3.46746e-003	-1.36770e-002
1418	 4.4481250000e+003	 3.45586e-003	-1.38481e-002
1419	 4.4512500000e+003	 4.07841e-003	-1.43087e-002
1420	 4.4543750000e+003	 4.35495e-003	-1.47929e-002
1421	 4.4575000000e+003	 4.48325e-003	-1.47591e-002
1422	 4.4606250000e+003	 4.47397e-003	-1.51478e-002
1423	 4.4637500000e+003	 4.85523e-003	-1.57421e-002
1424	 4.4668750000e+003	 4.96223e-003	-1.63467e-002
1425	 4.4700000000e+003	 5.09624e-003	-1.68732e-002
1426	 4.4731250000e+003	 5.20641e-003	-1.74278e-002
1427	 4.4762500000e+003	 5.50658e-003	-1.79478e-002
1428	 4.4793750000e+003	 5.52149e-003	-1.84587e-002
1429	 4.4825000000e+003	 5.47971e-003	-1.88246e-002
1430	 4.4856250000e+003	 5.39930e-003	-1.92410e-002
1431	 4.4887500000e+003	 5.33782e-003	-1.97948e-002
1432	 4.4918750000e+003	 5.27941e-003	-2.03710e-002
1433	 4.4950000000e+003	 5.04201e-003	-2.09390e-002
1434	 4.4981250000e+003	 4.83569e-003	-2.14264e-002
1435	 4.5012500000e+003	 5.00635e-003	-2.20262e-002
1436	 4.5043750000e+003	 4.85768e-003	-2.25083e-002
1437	 4.5075000000e+003	 4.44483e-003	-2.29355e-002
1438	 4.5106250000e+003	 3.96775e-003	-2.32306e-002
1439	 4.5137500000e+003	 3.87317e-003	-2.37218e-002
1440	 4.5168750000e+003	 3.80869e-003	-2.41591e-002
1441	 4.5200000000e+003	 3.74130e-003	-2.45823e-002
1442	 4.5231250000e+003	 3.40583e-003	-2.51266e-002
1443	 4.5262500000e+003	 3.23789e-003	-2.52797e-002
1444	 4.5293750000e+003	 2.53779e-003	-2.59159e-002
1445	 4.5325000000e+003	 2.32376e-003	-2.68039e-002
1446	 4.5356250000e+003	 2.10907e-003	-2.70923e-002
1447	 4.5387500000e+003	 1.52907e-003	-2.73549e-002
1448	 4.5418750000e+003	 1.25770e-003	-2.80334e-002
1449	 4.5450000000e+003	 1.02744e-003	-2.83793e-002
1450	 4.5481250000e+003	 5.40716e-004	-2.89340e-002
1451	 4.5512500000e+003	 1.90965e-004	-2.89999e-002
1452	 4.5543750000e+003	-3.02655e-004	-2.91138e-002
1453	 4.5575000000e+003	-7.81328e-004	-2.95073e-002
1454	 4.5606250000e+003	-1.30543e-003	-3.00541e-002
1455	 4.5637500000e+003	-1.58012e-003	-3.02364e-002
1456	 4.5668750000e+003	-1.82138e-003	-3.03069e-002
1457	 4.5700000000e+003	-2.51873e-003	-3.06088e-002
1458	 4.5731250000e+003	-3.14144e-003	-3.11554e-002
1459	 4.5762500000e+003	-3.88072e-003	-3.13774e-002
1460	 4.5793750000e+003	-4.32600e-003	-3.14937e-002
1461	 4.5825000000e+003	-4.68790e-003	-3.17412e-002
1462	 4.5856250000e+003	-5.25885e-003	-3.21087e-002
1463	 4.5887500000e+003	-5.83643e-003	-3.24363e-002
1464	 4.5918750000e+003	-6.53346e-003	-3.26379e-002
1465	 4.5950000000e+003	-7.23489e-003	-3.27275e-002
1466	 4.5981250000e+003	-7.65420e-003	-3.30524e-002
1467	 4.6012500000e+003	-8.31795e-003	-3.31658e-002
1468	 4.6043750000e+003	-8.89102e-003	-3.31733e-002
1469	 4.6075000000e+003	-9.59589e-003	-3.34375e-002
1470	 4.6106250000e+003	-1.05213e-002	-3.33386e-002
1471	 4.6137500000e+003	-1.09923e-002	-3.32166e-002
1472	 4.6168750000e+003	-1.15710e-002	-3.33529e-002
1473	 4.6200000000e+003	-1.22471e-002	-3.34640e-002
1474	 4.6231250000e+003	-1.29443e-002	-3.35627e-002
1475	 4.6262500000e+003	-1.31777e-002	-3.30247e-002
1476	 4.6293750000e+003	-1.37463e-002	-3.29401e-002
1477	 4.6325000000e+003	-1.50054e-002	-3.29201e-002
1478	 4.6356250000e+003	-1.55002e-002	-3.30835e-002
1479	 4.6387500000e+003	-1.63498e-002	-3.26864e-002
1480	 4.6418750000e+003	-1.70952e-002	-3.29826e-002
1481	 4.6450000000e+003	-1.78901e-002	-3.28804e-002
1482	 4.6481250000e+003	-1.86800e-002	-3.28581e-002
1483	 4.6512500000e+003	-1.93268e-002	-3.21747e-002
1484	 4.6543750000e+003	-1.99283e-002	-3.19679e-002
1485	 4.6575000000e+003	-2.05825e-002	-3.19170e-002
1486	 4.6606250000e+003	-2.12853e-002	-3.15324e-002
1487	 4.6637500000e+003	-2.17811e-002	-3.11457e-002
1488	 4.6668750000e+003	-2.24506e-002	-3.08813e-002
1489	 4.6700000000e+003	-2.30974e-002	-3.03693e-002
1490	 4.6731250000e+003	-2.38180e-002	-2.97494e-002
1491	 4.6762500000e+003	-2.40613e-002	-2.94279e-002
1492	 4.6793750000e+003	-2.46674e-002	-2.89668e-002
1493	 4.6825000000e+003	-2.52595e-002	-2.84757e-002
1494	 4.6856250000e+003	-2.56293e-002	-2.82124e-002
1495	 4.6887500000e+003	-2.61811e-002	-2.76050e-002
1496	 4.6918750000e+003	-2.69268e-002	-2.69420e-002
1497	 4.6950000000e+003	-2.72464e-002	-2.64215e-002
1498	 4.6981250000e+003	-2.75140e-002	-2.58168e-002
1499	 4.7012500000e+003	-2.79549e-002	-2.55581e-002
1500	 4.7043750000e+003	-2.83493e-002	-2.51856e-002
1501	 4.7075000000e+003	-2.87366e-002	-2.44929e-002
1502	 4.7106250000e+003	-2.90116e-002	-2.39147e-002
1503	 4.7137500000e+003	-2.92672e-002	-2.34094e-002
1504	 4.7168750000e+003	-2.96101e-002	-2.29271e-002
1505	 4.7200000000e+003	-2.99145e-002	-2.23535e-002
1506	 4.7231250000e+003	-3.00925e-002	-2.16982e-002
1507	 4.7262500000e+003	-3.04055e-002	-2.10076e-002
1508	 4.7293750000e+003	-3.06152e-002	-2.04156e-002
1509	 4.7325000000e+003	-3.06463e-002	-2.02017e-002
1510	 4.7356250000e+003	-3.06148e-002	-1.96890e-002
1511	 4.7387500000e+003	-3.08419e-002	-1.93223e-002
1512	 4.7418750000e+003	-3.08742e-002	-1.88613e-002
1513	 4.7450000000e+003	-3.09947e-002	-1.78379e-002
1514	 4.7481250000e+003	-3.13415e-002	-1.67767e-002
1515	 4.7512500000e+003	-3.13822e-002	-1.68839e-002
1516	 4.7543750000e+003	-3.14926e-002	-1.66045e-002
1517	 4.7575000000e+003	-3.14607e-002	-1.62650e-002
1518	 4.7606250000e+003	-3.13118e-002	-1.57205e-002
1519	 4.7637500000e+003	-3.14608e-002	-1.51378e-002
1520	 4.7668750000e+003	-3.15845e-002	-1.46996e-002
1521	 4.7700000000e+003	-3.14149e-002	-1.44625e-002
1522	 4.7731250000e+003	-3.15328e-002	-1.39957e-002
1523	 4.7762500000e+003	-3.15908e-002	-1.34067e-002
1524	 4.7793750000e+003	-3.16180e-002	-1.30784e-002
1525	 4.7825000000e+003	-3.15401e-002	-1.25826e-002
1526	 4.7856250000e+003	-3.15968e-002	-1.22064e-002
1527	 4.7887500000e+003	-3.15891e-002	-1.18201e-002
1528	 4.7918750000e+003	-3.13059e-002	-1.12039e-002
1529	 4.7950000000e+003	-3.11003e-002	-1.07723e-002
1530	 4.7981250000e+003	-3.11387e-002	-1.07204e-002
1531	 4.8012500000e+003	-3.10021e-002	-1.04180e-002
1532	 4.8043750000e+003	-3.08350e-002	-1.00826e-002
1533	 4.8075000000e+003	-3.07600e-002	-9.76525e-003
1534	 4.8106250000e+003	-3.09025e-002	-9.48615e-003
1535	 4.8137500000e+003	-3.08551e-002	-9.26286e-003
1536	 4.8168750000e+003	-3.06648e-002	-8.80357e-003
1537	 4.8200000000e+003	-3.06537e-002	-8.26110e-003
1538	 4.8231250000e+003	-3.05557e-002	-7.91893e-003
1539	 4.8262500000e+003	-3.04297e-002	-7.75443e-003
1540	 4.8293750000e+003	-3.04685e-002	-7.66042e-003
1541	 4.8325000000e+003	-3.01700e-002	-7.41501e-003
1542	 4.8356250000e+003	-3.02827e-002	-7.13078e-003
1543	 4.8387500000e+003	-3.00319e-002	-7.03740e-003
1544	 4.8418750000e+003	-2.98375e-002	-7.05995e-003
1545	 4.8450000000e+003	-2.98373e-002	-6.71314e-003
1546	 4.8481250000e+003	-2.96148e-002	-6.36741e-003
1547	 4.8512500000e+003	-2.95724e-002	-6.03086e-003
1548	 4.8543750000e+003	-2.95954e-002	-5.91785e-003
1549	 4.8575000000e+003	-2.91790e-002	-5.91864e-003
1550	 4.8606250000e+003	-2.91568e-002	-6.03514e-003
1551	 4.8637500000e+003	-2.91795e-002	-5.90743e-003
1552	 4.8668750000e+003	-2.90381e-002	-5.70385e-003
1553	 4.8700000000e+003	-2.88795e-002	-5.51759e-003
1554	 4.8731250000e+003	-2.89644e-002	-5.23175e-003
1555	 4.8762500000e+003	-2.87197e-002	-5.42273e-003
1556	 4.8793750000e+003	-2.85362e-002	-5.37962e-003
1557	 4.8825000000e+003	-2.86530e-002	-5.43579e-003
1558	 4.8856250000e+003	-2.86888e-002	-5.12818e-003
1559	 4.8887500000e+003	-2.87422e-002	-4.95629e-003
1560	 4.8918750000e+003	-2.87721e-002	-5.05737e-003
1561	 4.8950000000e+003	-2.89536e-002	-5.03532e-003
1562	 4.8981250000e+003	-2.89828e-002	-4.96057e-003
1563	 4.9012500000e+003	-2.87494e-002	-5.22464e-003
1564	 4.9043750000e+003	-2.87744e-002	-5.35658e-003
1565	 4.9075000000e+003	-2.90308e-002	-5.05937e-003
1566	 4.9106250000e+003	-2.89371e-002	-5.12221e-003
1567	 4.9137500000e+003	-2.89410e-002	-5.10523e-003
1568	 4.9168750000e+003	-2.90690e-002	-4.88350e-003
1569	 4.9200000000e+003	-2.93578e-002	-4.85608e-003
1570	 4.9231250000e+003	-2.95895e-002	-4.60541e-003
1571	 4.9262500000e+003	-2.96640e-002	-4.86214e-003
1572	 4.9293750000e+003	-2.97446e-002	-4.74096e-003
1573	 4.9325000000e+003	-3.00651e-002	-4.13916e-003
1574	 4.9356250000e+003	-3.00239e-002	-4.14430e-003
1575	 4.9387500000e+003	-3.05341e-002	-4.55118e-003
1576	 4.9418750000e+003	-3.06421e-002	-4.70329e-003
1577	 4.9450000000e+003	-3.07004e-002	-4.04413e-003
1578	 4.9481250000e+003	-3.04958e-002	-3.24092e-003
1579	 4.9512500000e+003	-3.09757e-002	-3.75064e-003
1580	 4.9543750000e+003	-3.12976e-002	-3.84958e-003
1581	 4.9575000000e+003	-3.17417e-002	-3.54796e-003
1582	 4.9606250000e+003	-3.20120e-002	-3.51106e-003
1583	 4.9637500000e+003	-3.22104e-002	-3.51482e-003
1584	 4.9668750000e+003	-3.23622e-002	-3.42093e-003
1585	 4.9700000000e+003	-3.25053e-002	-3.37318e-003
1586	 4.9731250000e+003	-3.27151e-002	-3.01691e-003
1587	 4.9762500000e+003	-3.30421e-002	-2.65237e-003
1588	 4.9793750000e+003	-3.33315e-002	-2.40051e-003
1589	 4.9825000000e+003	-3.36160e-002	-2.15475e-003
1590	 4.9856250000e+003	-3.38986e-002	-1.85866e-003
1591	 4.9887500000e+003	-3.39631e-002	-1.66491e-003
1592	 4.9918750000e+003	-3.42452e-002	-1.45668e-003
1593	 4.9950000000e+003	-3.46168e-002	-1.08654e-003
1594	 4.9981250000e+003	-3.47953e-002	-8.36990e-004
1595	 5.0012500000e+003	-3.48335e-002	-5.82811e-004
1596	 5.0043750000e+003	-3.49948e-002	-2.12217e-004
1597	 5.0075000000e+003	-3.50542e-002	 4.27606e-005
1598	 5.0106250000e+003	-3.56536e-002	 3.72983e-004
1599	 5.0137500000e+003	-3.58703e-002	 8.14145e-004
1600	 5.0168750000e+003	-3.58896e-002	 1.14545e-003
1601	 5.0200000000e+003	-3.62282e-002	 1.53303e-003
1602	 5.0231250000e+003	-3.64822e-002	 1.80812e-003
1603	 5.0262500000e+003	-3.67037e-002	 1.94271e-003
1604	 5.0293750000e+003	-3.68354e-002	 2.39416e-003
1605	 5.0325000000e+003	-3.66811e-002	 2.95109e-003
1606	 5.0356250000e+003	-3.65541e-002	 3.20128e-003
1607	 5.0387500000e+003	-3.69613e-002	 3.70770e-003
1608	 5.0418750000e+003	-3.71931e-002	 4.23654e-003
1609	 5.0450000000e+003	-3.74206e-002	 4.60359e-003
1610	 5.0481250000e+003	-3.67556e-002	 5.30893e-003
1611	 5.0512500000e+003	-3.71806e-002	 5.50523e-003
1612	 5.0543750000e+003	-3.75988e-002	 5.68727e-003
1613	 5.0575000000e+003	-3.76264e-002	 6.18089e-003
1614	 5.0606250000e+003	-3.77016e-002	 6.79304e-003
1615	 5.0637500000e+003	-3.80224e-002	 6.92065e-003
1616	 5.0668750000e+003	-3.81300e-002	 7.13490e-003
1617	 5.0700000000e+003	-3.81630e-002	 7.79218e-003
1618	 5.0731250000e+003	-3.81118e-002	 8.04878e-003
1619	 5.0762500000e+003	-3.82963e-002	 7.99172e-003
1620	 5.0793750000e+003	-3.83478e-002	 8.53625e-003
1621	 5.0825000000e+003	-3.85229e-002	 9.08982e-003
1622	 5.0856250000e+003	-3.87980e-002	 9.62100e-003
1623	 5.0887500000e+003	-3.88833e-002	 9.93334e-003
1624	 5.0918750000e+003	-3.87988e-002	 1.03252e-002
1625	 5.0950000000e+003	-3.88431e-002	 1.08012e-002
1626	 5.0981250000e+003	-3.91039e-002	 1.11565e-002
1627	 5.1012500000e+003	-3.92495e-002	 1.14667e-002
1628	 5.1043750000e+003	-3.91908e-002	 1.17677e-002
1629	 5.1075000000e+003	-3.91968e-002	 1.24771e-002
1630	 5.1106250000e+003	-3.91938e-002	 1.31183e-002
1631	 5.1137500000e+003	-3.92790e-002	 1.32609e-002
1632	 5.1168750000e+003	-3.94046e-002	 1.34752e-002
1633	 5.1200000000e+003	-3.96566e-002	 1.40501e-002
1634	 5.1231250000e+003	-3.96099e-002	 1.46590e-002
1635	 5.1262500000e+003	-3.97921e-002	 1.50092e-002
1636	 5.1293750000e+003	-3.99193e-002	 1.55661e-002
1637	 5.1325000000e+003	-3.97584e-002	 1.62061e-002
1638	 5.1356250000e+003	-3.97167e-002	 1.66986e-002
1639	 5.1387500000e+003	-3.99157e-002	 1.71305e-002
1640	 5.1418750000e+003	-4.00080e-002	 1.74029e-002
1641	 5.1450000000e+003	-4.00523e-002	 1.80987e-002
1642	 5.1481250000e+003	-3.93194e-002	 1.87407e-002
1643	 5.1512500000e+003	-3.98759e-002	 1.92542e-002
1644	 5.1543750000e+003	-3.99171e-002	 1.94011e-002
1645	 5.1575000000e+003	-4.00269e-002	 2.00107e-002
1646	 5.1606250000e+003	-4.01545e-002	 2.07494e-002
1647	 5.1637500000e+003	-4.00175e-002	 2.12096e-002
1648	 5.1668750000e+003	-3.98880e-002	 2.17198e-002
1649	 5.1700000000e+003	-3.97912e-002	 2.21828e-002
1650	 5.1731250000e+003	-3.98317e-002	 2.27513e-002
1651	 5.1762500000e+003	-3.96623e-002	 2.34059e-002
1652	 5.1793750000e+003	-3.94986e-002	 2.39731e-002
1653	 5.1825000000e+003	-3.96184e-002	 2.45903e-002
1654	 5.1856250000e+003	-3.96522e-002	 2.53109e-002
1655	 5.1887500000e+003	-3.94861e-002	 2.56483e-002
1656	 5.1918750000e+003	-3.94216e-002	 2.62609e-002
1657	 5.1950000000e+003	-3.92476e-002	 2.66268e-002
1658	 5.1981250000e+003	-3.91469e-002	 2.70850e-002
1659	 5.2012500000e+003	-3.91827e-002	 2.76995e-002
1660	 5.2043750000e+003	-3.90054e-002	 2.85142e-002
1661	 5.2075000000e+003	-3.87952e-002	 2.92344e-002
1662	 5.2106250000e+003	-3.86088e-002	 2.94622e-002
1663	 5.2137500000e+003	-3.87324e-002	 2.99738e-002
1664	 5.2168750000e+003	-3.84289e-002	 3.07478e-002
1665	 5.2200000000e+003	-3.80742e-002	 3.14184e-002
1666	 5.2231250000e+003	-3.81657e-002	 3.20415e-002
1667	 5.2262500000e+003	-3.80845e-002	 3.24516e-002
1668	 5.2293750000e+003	-3.75488e-002	 3.28964e-002
1669	 5.2325000000e+003	-3.74891e-002	 3.35063e-002
1670	 5.2356250000e+003	-3.78144e-002	 3.38072e-002
1671	 5.2387500000e+003	-3.71683e-002	 3.45064e-002
1672	 5.2418750000e+003	-3.68794e-002	 3.51398e-002
1673	 5.2450000000e+003	-3.68631e-002	 3.55539e-002
1674	 5.2481250000e+003	-3.64296e-002	 3.55064e-002
1675	 5.2512500000e+003	-3.62889e-002	 3.68219e-002
1676	 5.2543750000e+003	-3.61486e-002	 3.77813e-002
1677	 5.2575000000e+003	-3.61529e-002	 3.81297e-002
1678	 5.2606250000e+003	-3.58352e-002	 3.87865e-002
1679	 5.2637500000e+003	-3.54959e-002	 3.92497e-002
1680	 5.2668750000e+003	-3.51664e-002	 3.99872e-002
1681	 5.2700000000e+003	-3.48588e-002	 4.05563e-002
1682	 5.2731250000e+003	-3.44427e-002	 4.13784e-002
1683	 5.2762500000e+003	-3.41322e-002	 4.18035e-002
1684	 5.2793750000e+003	-3.41700e-002	 4.21936e-002
1685	 5.2825000000e+003	-3.36429e-002	 4.26607e-002
1686	 5.2856250000e+003	-3.34590e-002	 4.35236e-002
1687	 5.2887500000e+003	-3.30679e-002	 4.44176e-002
1688	 5.2918750000e+003	-3.26357e-002	 4.51035e-002
1689	 5.2950000000e+003	-3.23916e-002	 4.56734e-002
1690	 5.2981250000e+003	-3.17433e-002	 4.62385e-002
1691	 5.3012500000e+003	-3.14795e-002	 4.67881e-002
1692	 5.3043750000e+003	-3.11089e-002	 4.74593e-002
1693	 5.3075000000e+003	-3.07904e-002	 4.82430e-002
1694	 5.3106250000e+003	-3.04268e-002	 4.89720e-002
1695	 5.3137500000e+003	-3.01902e-002	 4.96050e-002
1696	 5.3168750000e+003	-2.96222e-002	 5.02937e-002
1697	 5.3200000000e+003	-2.91126e-002	 5.06915e-002
1698	 5.3231250000e+003	-2.86205e-002	 5.10080e-002
1699	 5.3262500000e+003	-2.82510e-002	 5.16691e-002
1700	 5.3293750000e+003	-2.76932e-002	 5.26416e-002
1701	 5.3325000000e+003	-2.70785e-002	 5.34361e-002
1702	 5.3356250000e+003	-2.65340e-002	 5.38732e-002
1703	 5.3387500000e+003	-2.60194e-002	 5.46357e-002
1704	 5.3418750000e+003	-2.54100e-002	 5.53211e-002
1705	 5.3450000000e+003	-2.46835e-002	 5.59458e-002
1706	 5.3481250000e+003	-2.43724e-002	 5.69098e-002
1707	 5.3512500000e+003	-2.35938e-002	 5.70810e-002
1708	 5.3543750000e+003	-2.29776e-002	 5.74083e-002
1709	 5.3575000000e+003	-2.22132e-002	 5.80645e-002
1710	 5.3606250000e+003	-2.13881e-002	 5.89184e-002
1711	 5.3637500000e+003	-2.08477e-002	 5.93494e-002
1712	 5.3668750000e+003	-2.01554e-002	 5.97376e-002
1713	 5.3700000000e+003	-1.93433e-002	 6.03413e-002
1714	 5.3731250000e+003	-1.85597e-002	 6.10091e-002
1715	 5.3762500000e+003	-1.80244e-002	 6.15988e-002
1716	 5.3793750000e+003	-1.73656e-002	 6.20889e-002
1717	 5.3825000000e+003	-1.64359e-002	 6.24761e-002
1718	 5.3856250000e+003	-1.54957e-002	 6.27951e-002
1719	 5.3887500000e+003	-1.47797e-002	 6.33127e-002
1720	 5.3918750000e+003	-1.40929e-002	 6.39194e-002
1721	 5.3950000000e+003	-1.35014e-002	 6.42789e-002
1722	 5.3981250000e+003	-1.29219e-002	 6.46955e-002
1723	 5.4012500000e+003	-1.17949e-002	 6.50516e-002
1724	 5.4043750000e+003	-1.06293e-002	 6.56282e-002
1725	 5.4075000000e+003	-9.63553e-003	 6.62586e-002
1726	 5.4106250000e+003	-8.84806e-003	 6.65647e-002
1727	 5.4137500000e+003	-7.98211e-003	 6.69214e-002
1728	 5.4168750000e+003	-7.20812e-003	 6.71911e-002
1729	 5.4200000000e+003	-6.35900e-003	 6.74513e-002
1730	 5.4231250000e+003	-5.51588e-003	 6.79470e-002
1731	 5.4262500000e+003	-4.64147e-003	 6.81367e-002
1732	 5.4293750000e+003	-3.59560e-003	 6.84852e-002
1733	 5.4325000000e+003	-2.73639e-003	 6.86997e-002
1734	 5.4356250000e+003	-1.74241e-003	 6.90005e-002
1735	 5.4387500000e+003	-7.96904e-004	 6.93246e-002
1736	 5.4418750000e+003	 1.51575e-004	 6.95419e-002
1737	 5.4450000000e+003	 1.20262e-003	 7.00165e-002
1738	 5.4481250000e+003	 2.59470e-003	 7.02485e-002
